# sim2000.logistic.cov.2df.20110824.txt
#
# This file was created in R by the script 'glm.2df.R' to create reference
# data for the SNPLASH/SNPGWA 2-degree of freedom test.  The final column,
# 'p.2df' corresponds to the 2-degree of freedom p-value in SNPGWA.
#
# David R. McWilliams <dmcwilli@wfubmc.edu>
# 24-Aug-2011
b0	b0.se	b0.z	b0.p	b1	b1.se	b1.z	b1.p	b2	b2.se	b2.z	b2.p	c1	c1.se	c1.z	c1.p	c2	c2.se	c2.z	c2.p	aic	null.dev	p.2df
-0.112072193380844	0.201818969310677	-0.555310503089139	0.578682296012695	0.0805665372180927	0.180829324017556	0.445539116267839	0.65593019821211	0.215171619151542	0.185133278288834	1.16225251959210	0.245132906904696	0.0401665429102241	0.157413777589837	0.255165357983361	0.798595385947631	-0.267209953325531	0.157476755351351	-1.69682155775531	0.089730401762294	2772.11430003959	2762.11430003959	0.269342021270894
-0.0512465493343774	0.291986685484921	-0.175509884121151	0.8606790049196	0.0301646823799804	0.271841876189845	0.110964075155641	0.91164483462724	0.157688151708139	0.27876657930656	0.565663761059137	0.571622374590509	0.0457321195058631	0.157350097065184	0.290639283729948	0.77132721228473	-0.275583934777728	0.157533461035934	-1.74936761349303	0.080227495348144	2773.01212901939	2763.01212901939	0.42150683342533
0.00894506786111553	0.347755838011292	0.025722265116438	0.97947886473629	-0.0216594534699050	0.329410815184902	-0.0657521018481052	0.94757519084998	0.0858174329767552	0.339600627599832	0.252701043526569	0.80049924143385	0.0458933550248526	0.157418483046042	0.291537271461507	0.770640442708507	-0.265993882316657	0.157520400014806	-1.68863132833369	0.0912901031195577	2773.77469589299	2763.77469589299	0.617089893638536
0.0195327364712744	0.183513778280996	0.106437438399671	0.915235290226029	0.00436123752801826	0.159981288188786	0.0272609226828564	0.97825162445767	-0.0157164143748815	0.163093667804240	-0.0963643444069567	0.923231209339512	0.0419516519509519	0.157264273439620	0.266758946793206	0.789654764836218	-0.271153246221659	0.157440311728055	-1.72226060305329	0.0850223210075143	2774.69408078492	2764.69408078492	0.9773486333316
0.478731429453752	0.598337670322184	0.800102439139377	0.423651448092099	-0.450085081879086	0.588217468344753	-0.765167826697883	0.444171615234666	-0.574679915384726	0.600553989786195	-0.956916322526338	0.338609491895817	0.0437147451016745	0.157277673026387	0.277946286084359	0.781053592054359	-0.275178835738339	0.157468133280471	-1.74752078408278	0.0805470428687477	2773.29493267944	2763.29493267944	0.488737594352397
0.0355361243841968	0.177965294561712	0.199680080724246	0.841730793313102	-0.0197831849662867	0.154072836684356	-0.128401510558386	0.897831235800613	-0.0240458406757897	0.152784008143874	-0.157384538918144	0.874941797759355	0.0423738957616679	0.157232978079799	0.269497507960209	0.787546859663647	-0.272504816328763	0.157439440739453	-1.73085482931644	0.0834776598306532	2774.71513940012	2764.71513940012	0.987689710654546
-0.129623663344272	0.152008966650417	-0.852736954934864	0.393805192566938	0.214833397030544	0.131380887433555	1.63519520401470	0.102008133233625	0.147799606924064	0.117845537648987	1.25418076808557	0.209776308502205	0.0519403753636009	0.157434454075168	0.329917461007625	0.741462329542315	-0.264290391924922	0.157523713919750	-1.67778161997605	0.0933897387525449	2771.99279695796	2761.99279695796	0.254214358071764
-0.776803158934224	0.540117855909658	-1.43821047653747	0.150374343547393	0.803165807096218	0.535273570575379	1.50047723490789	0.133490826143236	0.82628729737338	0.545207251405229	1.51554715247035	0.129633898737564	0.0343479074826493	0.157377079197279	0.218252287168151	0.827232547611595	-0.279871557580819	0.157585795399663	-1.77599482790323	0.075733769633456	2772.22547677533	2762.22547677533	0.315282639276172
-0.3474289644466	0.312790981635884	-1.11073843187409	0.266680954539172	0.411546581245606	0.298189230311724	1.38015239790981	0.167539726969768	0.257055882869291	0.305687156388909	0.840911623196407	0.400397446404432	0.0475497426726066	0.157425830933165	0.302045365685851	0.762617480173195	-0.269858677949558	0.157505818280422	-1.71332513868855	0.086652740081383	2770.83163778475	2760.83163778475	0.144289093280988
0.0310540183986238	0.147499287562033	0.210536734867709	0.833248783818015	0.0556233051153175	0.124819818104707	0.445628794849364	0.655865407123144	-0.0633129735338828	0.116408872019181	-0.543884434542502	0.586521000849248	0.0335457201589205	0.157454046290550	0.213050861182815	0.831287291749774	-0.270097681917418	0.157437497025045	-1.71558673772901	0.0862377075687969	2773.39644327394	2763.39644327394	0.510901316466542
0.0200917770805373	0.150746847127412	0.133281574131733	0.89397069929637	-0.0852326235475432	0.129984978844544	-0.655711331456825	0.512009876588935	0.0567681993922123	0.120923572656256	0.469455195089088	0.638744303606661	0.0344477693141064	0.157402499148501	0.218851476313643	0.826765746403874	-0.274816293972802	0.157454750254098	-1.74536680239439	0.0809210404905837	2772.80683547099	2762.80683547099	0.380842525410340
0.18081674591109	0.155295709949202	1.16433831926353	0.244286933272823	-0.121223512973498	0.133428194552732	-0.908529965348436	0.363598289399236	-0.259434300702218	0.124603093343392	-2.08208555454756	0.0373346557633769	0.0499962670056969	0.157543466295089	0.317349035040595	0.75097877410374	-0.270514838890057	0.157612149696996	-1.71633239829615	0.0861012217707355	2769.84715610677	2759.84715610677	0.0868957402284641
0.0775492252792934	0.224855032818238	0.344885432659986	0.73018050253155	-0.0576396486540852	0.203365103471516	-0.283429397031031	0.776847696299765	-0.0754972495365216	0.207556206385900	-0.363743637692785	0.716049454082199	0.0410713588584452	0.157248478972186	0.261187638359986	0.793947810509254	-0.271807336136254	0.157367650589034	-1.72721226452113	0.0841295490057873	2774.59854926311	2764.59854926311	0.931740096177635
-0.128379176044037	0.170179585979759	-0.754374711308243	0.450624252152664	0.227058154344831	0.146127105124045	1.55384009114589	0.120222564840615	0.102559685257786	0.142271158729107	0.720874744916264	0.470986582545508	0.0494207753761705	0.157396333361471	0.313989368879849	0.753529113159816	-0.266448709675688	0.157521104863255	-1.69151117818145	0.090739214688671	2771.72900886354	2761.72900886354	0.222459995208148
-0.00410388139951043	0.227539536293150	-0.0180359047327196	0.98561021022959	0.0215981816121977	0.207430059674565	0.104122718019186	0.9170719624742	0.0196128160422207	0.211022244721476	0.0929419363731405	0.925949689506386	0.0421149737978892	0.15725653488772	0.267810643468387	0.788845077600907	-0.271768967822951	0.157384130208883	-1.72678762123128	0.0842058124531953	2774.72905861533	2764.72905861533	0.994592141573182
-0.734010386839701	0.432772092564467	-1.69606682004423	0.0898732263953257	0.779953596065294	0.425507351946649	1.83299675668844	0.0668030534095473	0.707216106076435	0.435506107714279	1.62389480549011	0.104398261391141	0.0242979095821781	0.157666269016543	0.154109751779746	0.877523199329767	-0.268188834566707	0.157577075721078	-1.70195336688072	0.0887641104275905	2770.81840951022	2760.81840951022	0.161549230141464
-0.0215362676086402	0.141549829865842	-0.152146192115185	0.879071632224744	0.183435269495844	0.126004413010833	1.45578448494557	0.145452206066257	-0.0164038953466511	0.109843847181555	-0.149338317689638	0.881286681119253	0.0382144112060225	0.157373763559915	0.242825807438185	0.808140342368063	-0.270746939009691	0.157517661980839	-1.71883543473763	0.0856443413241916	2771.15185353141	2761.15185353141	0.166434771529334
0.343368155096111	0.204621641237050	1.67806373275213	0.0933346578364592	-0.309247313087711	0.180515082841471	-1.71313836062826	0.086687088232926	-0.395264369900047	0.182726026213117	-2.16315309915973	0.0305294061969740	0.0292485272355206	0.157525590040306	0.185674767052367	0.852699817184484	-0.266935691157926	0.157640912934656	-1.69331480126973	0.0903955622534663	2769.92241085956	2759.92241085956	0.0912990831761344
-0.0858401502843939	0.160531141276749	-0.534725845724907	0.592839446644236	0.162404764378731	0.136285950935457	1.19164714531466	0.233399630767351	0.0811721766234562	0.132714800148324	0.611628669392841	0.540783465367574	0.0462256023626701	0.157319276244823	0.293833047456517	0.768885480969007	-0.272748068953199	0.157439249228805	-1.73240199181093	0.0832020136045452	2773.16456062777	2763.16456062777	0.455309757416251
0.0480450632640348	0.194752919221656	0.246697525541852	0.805142321721458	-0.0504998228634967	0.175885596041326	-0.287117444521331	0.77402239547088	-0.0167013769812533	0.179471614160524	-0.0930585990401533	0.925857007837685	0.0430771838291302	0.157245096311998	0.273949298512041	0.784123585451462	-0.270890430012985	0.157506597739086	-1.71986719224119	0.085456585332028	2774.56665122428	2764.56665122428	0.917015980060413
0.0677970983307055	0.180511609534444	0.375583035936361	0.70722690431186	-0.0460216548887678	0.156921281830283	-0.293278606649047	0.76930920449261	-0.068986985305895	0.157609228709473	-0.437709047057524	0.661597210385653	0.0404319943788454	0.157291552858202	0.257051276080254	0.797139189985293	-0.271361482292671	0.157457273913266	-1.72339756397757	0.0848166551391639	2774.53532755021	2764.53532755021	0.902749493351711
-0.0191392009387814	0.148142657401714	-0.129194394608989	0.897203831493904	-0.0474944535849206	0.127643170090195	-0.372087700041922	0.709827553876722	0.101385327390468	0.119893972986291	0.845624887266523	0.397762037422443	0.0455703750552021	0.157320807426059	0.289665275692284	0.77207232387613	-0.270667807581134	0.157505645832934	-1.71846416139413	0.0857119860007532	2772.47321575934	2762.47321575934	0.322221531311919
0.15380613694255	0.169347077856094	0.90823023868915	0.363756591045335	-0.139174781877335	0.144369222740169	-0.964019749055638	0.335036024663825	-0.172226579674963	0.144769130780987	-1.18966369933874	0.234178598443753	0.0454608676401633	0.157296930034367	0.289013063574927	0.772571380665664	-0.278793123005619	0.157651790336704	-1.76841076406547	0.0769922583691889	2773.32102297784	2763.32102297784	0.491989667467915
-0.451018479368206	0.232544941657804	-1.93948952900422	0.0524417583193617	0.450404334562995	0.214962984139158	2.09526461668127	0.0361474760049549	0.566275326077816	0.220414216759959	2.56914156628342	0.0101950799216833	0.0527543269908365	0.157528773473385	0.334886927814173	0.737710383407644	-0.286918798991601	0.157879917535585	-1.81732295956471	0.069167676408391	2767.68005051750	2757.68005051750	0.031965578921183
0.090825554165751	0.168883127273018	0.53780123350583	0.590714280307198	-0.0389821810590952	0.145745457041832	-0.267467555080681	0.78910919175278	-0.131114165520943	0.145508694674741	-0.90107443966854	0.367548742075819	0.0432556274595559	0.157310559744512	0.274969636684322	0.783339565866897	-0.273099337986359	0.157416726826303	-1.73488131466298	0.0827618294253328	2773.42546911331	2763.42546911331	0.518448375895158
-0.0678752898070225	0.198753297086395	-0.341505226841686	0.732723270682473	0.108609553505397	0.177679598312477	0.611266316093252	0.541023286731048	0.0686098522397083	0.181844622889707	0.377299318227968	0.705951178787801	0.0418349520821513	0.157239902229983	0.266058115585461	0.790194451622474	-0.275212378670838	0.157490326373186	-1.74748751246283	0.0805528091539059	2774.27837936588	2764.27837936588	0.794153053096264
-0.0170515555800196	0.347219823133117	-0.0491088193817852	0.960832575039123	0.00838476506529412	0.338748720459721	0.0247521674883820	0.980252644169943	0.0979118533062275	0.345083755037650	0.283733591850897	0.776614549624571	0.0402089929927517	0.157315445383776	0.255594693163539	0.798263816566882	-0.270914471635101	0.157515821388044	-1.71991911192017	0.0854471459519378	2773.93286016399	2763.93286016399	0.667894372658433
0.0243572445453042	0.175723055504356	0.138611546876388	0.88975711831109	0.0712109970290374	0.154972037602289	0.459508683829718	0.645868917547415	-0.108295984642101	0.158573057721273	-0.682940634420095	0.494644355968093	0.0444225713174872	0.157559798283076	0.281941026845416	0.777988730202974	-0.277930161073995	0.157548803944591	-1.76408931147292	0.0777169437272171	2771.18809378965	2761.18809378965	0.169776747016305
-0.00777944988969993	0.171303560094860	-0.0454132411806972	0.963777926941002	0.0295978595707	0.146501805234157	0.202030681624661	0.839892738249127	0.0233131307993718	0.146522520748858	0.159109539477081	0.873582572550179	0.0427546924233891	0.15728767668385	0.27182480741531	0.785756729614618	-0.272250167850563	0.157386609704605	-1.72981785656062	0.0836628230573652	2774.69907770866	2764.69907770866	0.979798639499632
-0.0190255591079107	0.164191796934793	-0.115873992873508	0.907752407509586	0.0821170320301855	0.143002292858238	0.574235771950805	0.565808265529417	0.00796819391117992	0.141154181702212	0.0564502858866069	0.954983098444255	0.0345744691729695	0.157505307377192	0.219513042123533	0.826250421458762	-0.269692414584597	0.157474473951023	-1.71261035403411	0.0867842471696343	2774.04467462992	2764.04467462992	0.70636149571045
0.0827429430277344	0.155974789718982	0.530489210319254	0.595772787918653	-0.177430393894014	0.130685788243428	-1.35768698554671	0.174563028153364	-0.018837359802525	0.12544471479208	-0.150164634944942	0.880634726698074	0.0475775575953544	0.157454705915252	0.302166628293488	0.762525042636724	-0.267400700310648	0.15755697519193	-1.69716827823656	0.0896648505498377	2771.66022673048	2761.66022673048	0.214996723266425
0.205955748951627	0.184977108287740	1.11341209113970	0.265531484420503	-0.129158091952045	0.164343061702573	-0.785905353192182	0.431922938151552	-0.304368689637479	0.164995212011588	-1.84471225514169	0.0650794071963338	0.0434540604378083	0.157442044772809	0.276000356197819	0.782547792649646	-0.261976911803149	0.157615723932347	-1.66212421747717	0.0964878707595357	2769.40898554755	2759.40898554755	0.0699282047545199
0.186114973927293	0.246551947181818	0.75487123932566	0.450326244061639	-0.164287530019657	0.229530057936798	-0.71575606043237	0.474141988252186	-0.207343764078508	0.236233088439235	-0.877708391522984	0.38010198939666	0.0450752207208003	0.157293031696776	0.286568452744268	0.774442772778977	-0.272907935874964	0.157452039270512	-1.73327660371608	0.0830465171476301	2773.92404026178	2763.92404026178	0.665250635084258
0.287508929182111	0.342554539067695	0.839308479066144	0.401296226350565	-0.286402918217966	0.325715658216751	-0.87930349982553	0.379236738785319	-0.235013038189449	0.33538614802656	-0.700723746559856	0.483475433539119	0.0387482736949601	0.157390390617055	0.246192118483510	0.805533516375652	-0.273550527196297	0.157549992688657	-1.73627762545744	0.0825147574596934	2773.79477896693	2763.79477896693	0.624251759718378
0.0337558024847761	0.154666824014344	0.218248500930267	0.82723549749284	-0.00240420383848279	0.134082029406306	-0.0179308431497362	0.985694023690742	-0.0355847623512549	0.129128615891263	-0.275576115376472	0.782873656720485	0.0427120350536020	0.157361286274050	0.271426575525174	0.786062964637948	-0.273126093166388	0.157434284988453	-1.73485777374617	0.0827660000362479	2774.59679075339	2764.59679075339	0.930946712087998
0.338855712423827	0.21634183952104	1.56629763883870	0.117278953524057	-0.335437159570858	0.194032863268987	-1.72876467377510	0.0838512210452405	-0.350444742664247	0.198536510032176	-1.76514003700101	0.0775402332884138	0.0405885578355392	0.157352586217706	0.257946556908716	0.796448153091623	-0.274481322699687	0.157572881867834	-1.7419324914671	0.0815202577198327	2771.47272227712	2761.47272227712	0.197452512716276
-0.443192257026321	0.237809934325355	-1.86364063504586	0.0623721872053488	0.472185666277518	0.219951626842126	2.14677051066522	0.0318115561230011	0.510091804781114	0.225369014062241	2.26336263174245	0.0236133443074582	0.041815592760508	0.157497561280112	0.265499938034839	0.790624357584838	-0.280828772696323	0.157759988955181	-1.78010137143269	0.0750593721959588	2769.4076981896	2759.4076981896	0.0754253781077086
